10088.778788840793,6756.887901613928,5.329086008074953,296.7916040108394
10260.426366378375,6514.767342105227,5.329086008074953,296.7916040108394
10432.073943915957,6272.646782596526,5.329086008074953,296.7916040108394
10603.721521453539,6030.526223087824,5.329086008074953,296.7916040108394
10775.369098991121,5788.405663579123,5.329086008074953,296.7916040108394
10947.016676528703,5546.285104070422,5.329086008074953,296.7916040108394
11118.664254066285,5304.1645445617205,5.329086008074953,296.7916040108394
11290.311831603867,5062.043985053019,5.329086008074953,296.7916040108394
11461.95940914145,4819.923425544318,5.329086008074953,296.7916040108394
11633.606986679031,4577.802866035617,5.329086008074953,296.7916040108394
11805.254564216613,4335.682306526915,5.329086008074953,296.7916040108394
11976.902141754195,4093.561747018214,5.329086008074953,296.7916040108394
12148.549719291777,3851.441187509513,5.329086008074953,296.7916040108394
12320.19729682936,3609.3206280008117,5.329086008074953,296.7916040108394
12491.844874366941,3367.2000684921104,5.329086008074953,296.7916040108394
12663.492451904523,3125.079508983409,5.329086008074953,296.7916040108394
12835.140029442106,2882.958949474708,5.329086008074953,296.7916040108394
13006.787606979688,2640.8383899660066,5.329086008074953,296.7916040108394
13178.43518451727,2398.7178304573054,5.329086008074953,296.7916040108394
13350.082762054852,2156.597270948604,5.329086008074953,296.7916040108394
13521.730339592434,1914.4767114399028,5.329086008074953,296.7916040108394
13693.377917130016,1672.3561519312016,5.329086008074953,296.7916040108394
13865.025494667598,1430.2355924225003,5.329086008074953,296.7916040108394
14036.67307220518,1188.115032913799,5.329086008074953,296.7916040108394
14208.320649742762,945.9944734050978,5.329086008074953,296.7916040108394
14379.968227280344,703.8739138963965,5.329086008074953,296.7916040108394
14551.615804817926,461.75335438769525,5.329086008074953,296.7916040108394
14723.263382355508,219.63279487899402,5.329086008074953,296.7916040108394
14894.91095989309,-22.487764629707215,5.329086008074953,296.7916040108394
15066.558537430672,-264.6083241384084,5.329086008074953,296.7916040108394
15238.206114968254,-506.7288836471097,5.329086008074953,296.7916040108394
15409.853692505836,-748.849443155811,5.329086008074953,296.7916040108394
15581.501270043418,-990.9700026645122,5.329086008074953,296.7916040108394
15753.148847581,-1233.0905621732134,5.329086008074953,296.7916040108394
15924.796425118582,-1475.2111216819146,5.329086008074953,296.7916040108394
16096.444002656164,-1717.3316811906159,5.329086008074953,296.7916040108394
16268.091580193746,-1959.4522406993171,5.329086008074953,296.7916040108394
16439.73915773133,-2201.572800208018,5.329086008074953,296.7916040108394
16611.386735268912,-2443.6933597167194,5.329086008074953,296.7916040108394
16783.034312806496,-2685.8139192254207,5.329086008074953,296.7916040108394
16954.68189034408,-2927.934478734122,5.329086008074953,296.7916040108394
17126.329467881664,-3170.0550382428232,5.329086008074953,296.7916040108394
17297.977045419248,-3412.1755977515245,5.329086008074953,296.7916040108394
17469.62462295683,-3654.2961572602258,5.329086008074953,296.7916040108394
17641.272200494415,-3896.416716768927,5.329086008074953,296.7916040108394
17812.919778032,-4138.537276277628,5.329086008074953,296.7916040108394
17984.567355569583,-4380.657835786329,5.329086008074953,296.7916040108394
18156.214933107167,-4622.77839529503,5.329086008074953,296.7916040108394
18327.86251064475,-4864.898954803732,5.329086008074953,296.7916040108394
18499.510088182335,-5107.019514312433,5.329086008074953,296.7916040108394
18671.15766571992,-5349.140073821134,5.329086008074953,296.7916040108394
18842.805243257502,-5591.260633329835,5.329086008074953,296.7916040108394
19014.452820795086,-5833.381192838537,5.329086008074953,296.7916040108394
19186.10039833267,-6075.501752347238,5.329086008074953,296.7916040108394
19357.747975870254,-6317.622311855939,5.329086008074953,296.7916040108394
19529.395553407838,-6559.74287136464,5.329086008074953,296.7916040108394
19701.04313094542,-6801.863430873342,5.329086008074953,296.7916040108394
19872.690708483005,-7043.983990382043,5.329086008074953,296.7916040108394
