5430.79601243464,5192.816492880885,4.841701636988092,257.34733227001874
5463.981611935501,4937.617814568743,4.841701636988092,257.34733227001874
5497.167211436362,4682.419136256601,4.841701636988092,257.34733227001874
5530.352810937223,4427.220457944459,4.841701636988092,257.34733227001874
5563.538410438084,4172.021779632317,4.841701636988092,257.34733227001874
5596.724009938945,3916.8231013201753,4.841701636988092,257.34733227001874
5629.9096094398055,3661.624423008034,4.841701636988092,257.34733227001874
5663.095208940666,3406.4257446958923,4.841701636988092,257.34733227001874
5696.280808441527,3151.2270663837508,4.841701636988092,257.34733227001874
5729.466407942388,2896.0283880716092,4.841701636988092,257.34733227001874
5762.652007443249,2640.8297097594677,4.841701636988092,257.34733227001874
5795.83760694411,2385.631031447326,4.841701636988092,257.34733227001874
5829.023206444971,2130.4323531351847,4.841701636988092,257.34733227001874
5862.208805945832,1875.2336748230432,4.841701636988092,257.34733227001874
5895.394405446693,1620.0349965109017,4.841701636988092,257.34733227001874
5928.580004947554,1364.8363181987602,4.841701636988092,257.34733227001874
5961.765604448415,1109.6376398866187,4.841701636988092,257.34733227001874
5994.951203949276,854.4389615744772,4.841701636988092,257.34733227001874
6028.1368034501365,599.2402832623357,4.841701636988092,257.34733227001874
6061.3224029509975,344.04160495019414,4.841701636988092,257.34733227001874
6094.508002451858,88.8429266380526,4.841701636988092,257.34733227001874
6127.693601952719,-166.35575167408894,4.841701636988092,257.34733227001874
6160.87920145358,-421.5544299862305,4.841701636988092,257.34733227001874
6194.064800954441,-676.753108298372,4.841701636988092,257.34733227001874
6227.250400455302,-931.9517866105135,4.841701636988092,257.34733227001874
6260.435999956163,-1187.1504649226551,4.841701636988092,257.34733227001874
6293.621599457024,-1442.3491432347967,4.841701636988092,257.34733227001874
6326.807198957885,-1697.5478215469382,4.841701636988092,257.34733227001874
6359.992798458746,-1952.7464998590797,4.841701636988092,257.34733227001874
6393.178397959607,-2207.9451781712214,4.841701636988092,257.34733227001874
6426.3639974604675,-2463.143856483363,4.841701636988092,257.34733227001874
6459.5495969613285,-2718.3425347955044,4.841701636988092,257.34733227001874
6492.735196462189,-2973.541213107646,4.841701636988092,257.34733227001874
6525.92079596305,-3228.7398914197875,4.841701636988092,257.34733227001874
6559.106395463911,-3483.938569731929,4.841701636988092,257.34733227001874
6592.291994964772,-3739.1372480440705,4.841701636988092,257.34733227001874
6625.477594465633,-3994.335926356212,4.841701636988092,257.34733227001874
6658.663193966494,-4249.5346046683535,4.841701636988092,257.34733227001874
6691.848793467355,-4504.7332829804955,4.841701636988092,257.34733227001874
6725.034392968216,-4759.931961292637,4.841701636988092,257.34733227001874
6758.219992469077,-5015.130639604779,4.841701636988092,257.34733227001874
6791.405591969938,-5270.329317916921,4.841701636988092,257.34733227001874
6824.591191470799,-5525.527996229063,4.841701636988092,257.34733227001874
6857.7767909716595,-5780.726674541205,4.841701636988092,257.34733227001874
6890.96239047252,-6035.925352853347,4.841701636988092,257.34733227001874
6924.147989973381,-6291.124031165489,4.841701636988092,257.34733227001874
6957.333589474242,-6546.322709477631,4.841701636988092,257.34733227001874
6990.519188975103,-6801.521387789773,4.841701636988092,257.34733227001874
7023.704788475964,-7056.720066101915,4.841701636988092,257.34733227001874
7056.890387976825,-7311.918744414057,4.841701636988092,257.34733227001874
7090.075987477686,-7567.117422726199,4.841701636988092,257.34733227001874
7123.261586978547,-7822.316101038341,4.841701636988092,257.34733227001874
7156.447186479408,-8077.514779350483,4.841701636988092,257.34733227001874
7189.632785980269,-8332.713457662625,4.841701636988092,257.34733227001874
7222.81838548113,-8587.912135974766,4.841701636988092,257.34733227001874
7256.0039849819905,-8843.110814286907,4.841701636988092,257.34733227001874
7289.189584482851,-9098.309492599048,4.841701636988092,257.34733227001874
7322.375183983712,-9353.50817091119,4.841701636988092,257.34733227001874
7355.560783484573,-9608.70684922333,4.841701636988092,257.34733227001874
7388.746382985434,-9863.905527535471,4.841701636988092,257.34733227001874
7421.931982486295,-10119.104205847612,4.841701636988092,257.34733227001874
7455.117581987156,-10374.302884159753,4.841701636988092,257.34733227001874
7488.303181488017,-10629.501562471894,4.841701636988092,257.34733227001874
7521.488780988878,-10884.700240784035,4.841701636988092,257.34733227001874
7554.674380489739,-11139.898919096177,4.841701636988092,257.34733227001874
7587.8599799906,-11395.097597408318,4.841701636988092,257.34733227001874
7621.045579491461,-11650.296275720459,4.841701636988092,257.34733227001874
7654.2311789923215,-11905.4949540326,4.841701636988092,257.34733227001874
7687.416778493182,-12160.69363234474,4.841701636988092,257.34733227001874
7720.602377994043,-12415.892310656882,4.841701636988092,257.34733227001874
7753.787977494904,-12671.090988969023,4.841701636988092,257.34733227001874
7786.973576995765,-12926.289667281164,4.841701636988092,257.34733227001874
7820.159176496626,-13181.488345593305,4.841701636988092,257.34733227001874
7853.344775997487,-13436.687023905446,4.841701636988092,257.34733227001874
7886.530375498348,-13691.885702217587,4.841701636988092,257.34733227001874
7919.715974999209,-13947.084380529728,4.841701636988092,257.34733227001874
7952.90157450007,-14202.28305884187,4.841701636988092,257.34733227001874
7986.087174000931,-14457.48173715401,4.841701636988092,257.34733227001874
8019.272773501792,-14712.680415466151,4.841701636988092,257.34733227001874
8052.4583730026525,-14967.879093778292,4.841701636988092,257.34733227001874
8085.643972503513,-15223.077772090433,4.841701636988092,257.34733227001874
8118.829572004374,-15478.276450402574,4.841701636988092,257.34733227001874
8152.015171505235,-15733.475128714716,4.841701636988092,257.34733227001874
8185.200771006096,-15988.673807026857,4.841701636988092,257.34733227001874
8218.386370506956,-16243.872485338998,4.841701636988092,257.34733227001874
8251.571970007817,-16499.07116365114,4.841701636988092,257.34733227001874
8284.757569508678,-16754.269841963283,4.841701636988092,257.34733227001874
8317.943169009539,-17009.468520275426,4.841701636988092,257.34733227001874
8351.1287685104,-17264.66719858757,4.841701636988092,257.34733227001874
8384.31436801126,-17519.865876899712,4.841701636988092,257.34733227001874
8417.499967512122,-17775.064555211855,4.841701636988092,257.34733227001874
8450.685567012983,-18030.263233523998,4.841701636988092,257.34733227001874
8483.871166513843,-18285.46191183614,4.841701636988092,257.34733227001874
8517.056766014704,-18540.660590148284,4.841701636988092,257.34733227001874
8550.242365515565,-18795.859268460426,4.841701636988092,257.34733227001874
8583.427965016426,-19051.05794677257,4.841701636988092,257.34733227001874
8616.613564517287,-19306.256625084712,4.841701636988092,257.34733227001874
