5716.011837630425,7426.555832465285,4.219257738323918,287.08943175618504
5580.107612446036,7173.6717020752585,4.219257738323918,287.08943175618504
5444.203387261647,6920.787571685232,4.219257738323918,287.08943175618504
5308.299162077257,6667.903441295206,4.219257738323918,287.08943175618504
5172.394936892868,6415.01931090518,4.219257738323918,287.08943175618504
5036.490711708479,6162.1351805151535,4.219257738323918,287.08943175618504
4900.586486524089,5909.251050125127,4.219257738323918,287.08943175618504
4764.6822613397,5656.366919735101,4.219257738323918,287.08943175618504
4628.7780361553105,5403.482789345075,4.219257738323918,287.08943175618504
4492.873810970921,5150.598658955048,4.219257738323918,287.08943175618504
4356.969585786532,4897.714528565022,4.219257738323918,287.08943175618504
4221.065360602142,4644.830398174996,4.219257738323918,287.08943175618504
4085.161135417753,4391.94626778497,4.219257738323918,287.08943175618504
3949.2569102333637,4139.062137394943,4.219257738323918,287.08943175618504
3813.3526850489743,3886.1780070049167,4.219257738323918,287.08943175618504
3677.448459864585,3633.29387661489,4.219257738323918,287.08943175618504
3541.5442346801956,3380.4097462248633,4.219257738323918,287.08943175618504
3405.640009495806,3127.5256158348366,4.219257738323918,287.08943175618504
3269.735784311417,2874.64148544481,4.219257738323918,287.08943175618504
3133.8315591270275,2621.757355054783,4.219257738323918,287.08943175618504
2997.927333942638,2368.8732246647564,4.219257738323918,287.08943175618504
2862.023108758249,2115.9890942747297,4.219257738323918,287.08943175618504
2726.1188835738594,1863.104963884703,4.219257738323918,287.08943175618504
2590.21465838947,1610.2208334946763,4.219257738323918,287.08943175618504
2454.3104332050807,1357.3367031046496,4.219257738323918,287.08943175618504
2318.4062080206913,1104.4525727146229,4.219257738323918,287.08943175618504
2182.501982836302,851.5684423245962,4.219257738323918,287.08943175618504
2046.5977576519126,598.6843119345695,4.219257738323918,287.08943175618504
1910.6935324675233,345.8001815445428,4.219257738323918,287.08943175618504
1774.789307283134,92.91605115451614,4.219257738323918,287.08943175618504
1638.8850820987445,-159.96807923551052,4.219257738323918,287.08943175618504
1502.9808569143552,-412.85220962553717,4.219257738323918,287.08943175618504
1367.0766317299658,-665.7363400155639,4.219257738323918,287.08943175618504
1231.1724065455765,-918.6204704055906,4.219257738323918,287.08943175618504
1095.268181361187,-1171.5046007956173,4.219257738323918,287.08943175618504
959.3639561767977,-1424.388731185644,4.219257738323918,287.08943175618504
823.4597309924084,-1677.2728615756707,4.219257738323918,287.08943175618504
687.555505808019,-1930.1569919656974,4.219257738323918,287.08943175618504
551.6512806236296,-2183.041122355724,4.219257738323918,287.08943175618504
415.7470554392403,-2435.9252527457506,4.219257738323918,287.08943175618504
279.8428302548509,-2688.8093831357774,4.219257738323918,287.08943175618504
143.93860507046156,-2941.693513525804,4.219257738323918,287.08943175618504
8.034379886072202,-3194.577643915831,4.219257738323918,287.08943175618504
-127.86984529831716,-3447.4617743058575,4.219257738323918,287.08943175618504
-263.7740704827065,-3700.345904695884,4.219257738323918,287.08943175618504
-399.6782956670959,-3953.230035085911,4.219257738323918,287.08943175618504
-535.5825208514852,-4206.114165475938,4.219257738323918,287.08943175618504
-671.4867460358746,-4458.998295865964,4.219257738323918,287.08943175618504
-807.390971220264,-4711.88242625599,4.219257738323918,287.08943175618504
-943.2951964046533,-4964.766556646016,4.219257738323918,287.08943175618504
-1079.1994215890427,-5217.650687036043,4.219257738323918,287.08943175618504
-1215.103646773432,-5470.534817426069,4.219257738323918,287.08943175618504
-1351.0078719578214,-5723.418947816095,4.219257738323918,287.08943175618504
-1486.9120971422108,-5976.303078206121,4.219257738323918,287.08943175618504
-1622.8163223266001,-6229.187208596148,4.219257738323918,287.08943175618504
-1758.7205475109895,-6482.071338986174,4.219257738323918,287.08943175618504
-1894.6247726953789,-6734.9554693762,4.219257738323918,287.08943175618504
-2030.5289978797682,-6987.8395997662265,4.219257738323918,287.08943175618504
-2166.4332230641576,-7240.723730156253,4.219257738323918,287.08943175618504
-2302.337448248547,-7493.607860546279,4.219257738323918,287.08943175618504
-2438.2416734329363,-7746.491990936305,4.219257738323918,287.08943175618504
-2574.1458986173257,-7999.3761213263315,4.219257738323918,287.08943175618504
-2710.050123801715,-8252.260251716358,4.219257738323918,287.08943175618504
-2845.9543489861044,-8505.144382106384,4.219257738323918,287.08943175618504
-2981.8585741704937,-8758.02851249641,4.219257738323918,287.08943175618504
-3117.762799354883,-9010.912642886437,4.219257738323918,287.08943175618504
-3253.6670245392725,-9263.796773276463,4.219257738323918,287.08943175618504
-3389.571249723662,-9516.680903666489,4.219257738323918,287.08943175618504
-3525.475474908051,-9769.565034056515,4.219257738323918,287.08943175618504
-3661.3797000924405,-10022.449164446542,4.219257738323918,287.08943175618504
-3797.28392527683,-10275.333294836568,4.219257738323918,287.08943175618504
-3933.1881504612193,-10528.217425226594,4.219257738323918,287.08943175618504
-4069.0923756456086,-10781.10155561662,4.219257738323918,287.08943175618504
-4204.996600829998,-11033.985686006647,4.219257738323918,287.08943175618504
-4340.900826014387,-11286.869816396673,4.219257738323918,287.08943175618504
-4476.805051198777,-11539.753946786699,4.219257738323918,287.08943175618504
-4612.709276383166,-11792.638077176725,4.219257738323918,287.08943175618504
-4748.613501567555,-12045.522207566752,4.219257738323918,287.08943175618504
-4884.517726751945,-12298.406337956778,4.219257738323918,287.08943175618504
-5020.421951936334,-12551.290468346804,4.219257738323918,287.08943175618504
-5156.3261771207235,-12804.17459873683,4.219257738323918,287.08943175618504
-5292.230402305113,-13057.058729126857,4.219257738323918,287.08943175618504
