6590.561270535423,6753.896288679058,5.527458910225154,257.7881288286709
6778.172654646684,6577.100678108987,5.527458910225154,257.7881288286709
6965.784038757945,6400.305067538917,5.527458910225154,257.7881288286709
7153.395422869206,6223.509456968846,5.527458910225154,257.7881288286709
7341.006806980467,6046.713846398776,5.527458910225154,257.7881288286709
7528.6181910917285,5869.918235828705,5.527458910225154,257.7881288286709
7716.2295752029895,5693.122625258635,5.527458910225154,257.7881288286709
7903.8409593142505,5516.327014688564,5.527458910225154,257.7881288286709
8091.452343425512,5339.531404118494,5.527458910225154,257.7881288286709
8279.063727536774,5162.735793548423,5.527458910225154,257.7881288286709
8466.675111648035,4985.940182978353,5.527458910225154,257.7881288286709
8654.286495759297,4809.144572408282,5.527458910225154,257.7881288286709
8841.89787987056,4632.348961838212,5.527458910225154,257.7881288286709
9029.509263981821,4455.553351268141,5.527458910225154,257.7881288286709
9217.120648093083,4278.757740698071,5.527458910225154,257.7881288286709
9404.732032204345,4101.962130128,5.527458910225154,257.7881288286709
9592.343416315607,3925.1665195579294,5.527458910225154,257.7881288286709
9779.954800426869,3748.3709089878585,5.527458910225154,257.7881288286709
9967.566184538131,3571.5752984177875,5.527458910225154,257.7881288286709
10155.177568649393,3394.7796878477166,5.527458910225154,257.7881288286709
10342.788952760655,3217.9840772776456,5.527458910225154,257.7881288286709
10530.400336871917,3041.1884667075747,5.527458910225154,257.7881288286709
10718.011720983179,2864.3928561375037,5.527458910225154,257.7881288286709
10905.62310509444,2687.5972455674328,5.527458910225154,257.7881288286709
11093.234489205703,2510.801634997362,5.527458910225154,257.7881288286709
11280.845873316965,2334.006024427291,5.527458910225154,257.7881288286709
11468.457257428227,2157.21041385722,5.527458910225154,257.7881288286709
11656.068641539488,1980.414803287149,5.527458910225154,257.7881288286709
11843.68002565075,1803.619192717078,5.527458910225154,257.7881288286709
12031.291409762012,1626.823582147007,5.527458910225154,257.7881288286709
12218.902793873274,1450.0279715769361,5.527458910225154,257.7881288286709
12406.514177984536,1273.2323610068652,5.527458910225154,257.7881288286709
12594.125562095798,1096.4367504367942,5.527458910225154,257.7881288286709
12781.73694620706,919.6411398667234,5.527458910225154,257.7881288286709
12969.348330318322,742.8455292966526,5.527458910225154,257.7881288286709
13156.959714429584,566.0499187265817,5.527458910225154,257.7881288286709
13344.571098540846,389.2543081565109,5.527458910225154,257.7881288286709
13532.182482652108,212.45869758644002,5.527458910225154,257.7881288286709
13719.79386676337,35.66308701636916,5.527458910225154,257.7881288286709
13907.405250874632,-141.1325235537017,5.527458910225154,257.7881288286709
14095.016634985894,-317.92813412377257,5.527458910225154,257.7881288286709
14282.628019097156,-494.7237446938434,5.527458910225154,257.7881288286709
14470.239403208418,-671.5193552639142,5.527458910225154,257.7881288286709
14657.85078731968,-848.3149658339851,5.527458910225154,257.7881288286709
14845.462171430941,-1025.110576404056,5.527458910225154,257.7881288286709
15033.073555542203,-1201.906186974127,5.527458910225154,257.7881288286709
15220.684939653465,-1378.701797544198,5.527458910225154,257.7881288286709
15408.296323764727,-1555.4974081142689,5.527458910225154,257.7881288286709
15595.90770787599,-1732.2930186843398,5.527458910225154,257.7881288286709
15783.519091987251,-1909.0886292544108,5.527458910225154,257.7881288286709
15971.130476098513,-2085.8842398244815,5.527458910225154,257.7881288286709
