6522.018059967548,8263.62548521754,5.451982524827901,271.3304169345911
6704.891423967067,8063.182156834184,5.451982524827901,271.3304169345911
6887.764787966586,7862.738828450827,5.451982524827901,271.3304169345911
7070.6381519661045,7662.29550006747,5.451982524827901,271.3304169345911
7253.511515965623,7461.852171684113,5.451982524827901,271.3304169345911
7436.384879965142,7261.408843300756,5.451982524827901,271.3304169345911
7619.258243964661,7060.9655149174,5.451982524827901,271.3304169345911
7802.13160796418,6860.522186534043,5.451982524827901,271.3304169345911
7985.004971963699,6660.078858150686,5.451982524827901,271.3304169345911
8167.878335963218,6459.635529767329,5.451982524827901,271.3304169345911
8350.751699962737,6259.192201383972,5.451982524827901,271.3304169345911
8533.625063962256,6058.748873000615,5.451982524827901,271.3304169345911
8716.498427961775,5858.305544617258,5.451982524827901,271.3304169345911
8899.371791961294,5657.862216233902,5.451982524827901,271.3304169345911
9082.245155960813,5457.418887850545,5.451982524827901,271.3304169345911
9265.118519960331,5256.975559467188,5.451982524827901,271.3304169345911
9447.99188395985,5056.532231083831,5.451982524827901,271.3304169345911
9630.86524795937,4856.088902700474,5.451982524827901,271.3304169345911
9813.738611958888,4655.645574317117,5.451982524827901,271.3304169345911
9996.611975958407,4455.20224593376,5.451982524827901,271.3304169345911
10179.485339957926,4254.758917550404,5.451982524827901,271.3304169345911
10362.358703957445,4054.3155891670463,5.451982524827901,271.3304169345911
10545.232067956964,3853.872260783689,5.451982524827901,271.3304169345911
10728.105431956483,3653.4289324003316,5.451982524827901,271.3304169345911
10910.978795956002,3452.9856040169743,5.451982524827901,271.3304169345911
11093.85215995552,3252.542275633617,5.451982524827901,271.3304169345911
11276.72552395504,3052.0989472502597,5.451982524827901,271.3304169345911
11459.598887954558,2851.6556188669024,5.451982524827901,271.3304169345911
11642.472251954077,2651.212290483545,5.451982524827901,271.3304169345911
11825.345615953596,2450.7689621001878,5.451982524827901,271.3304169345911
12008.218979953115,2250.3256337168305,5.451982524827901,271.3304169345911
12191.092343952634,2049.882305333473,5.451982524827901,271.3304169345911
12373.965707952153,1849.4389769501158,5.451982524827901,271.3304169345911
12556.839071951672,1648.9956485667585,5.451982524827901,271.3304169345911
12739.71243595119,1448.5523201834012,5.451982524827901,271.3304169345911
12922.58579995071,1248.108991800044,5.451982524827901,271.3304169345911
13105.459163950229,1047.6656634166866,5.451982524827901,271.3304169345911
13288.332527949748,847.2223350333293,5.451982524827901,271.3304169345911
13471.205891949267,646.779006649972,5.451982524827901,271.3304169345911
13654.079255948785,446.3356782666147,5.451982524827901,271.3304169345911
13836.952619948304,245.89234988325745,5.451982524827901,271.3304169345911
14019.825983947823,45.4490214999002,5.451982524827901,271.3304169345911
14202.699347947342,-154.99430688345706,5.451982524827901,271.3304169345911
14385.572711946861,-355.4376352668143,5.451982524827901,271.3304169345911
14568.44607594638,-555.8809636501716,5.451982524827901,271.3304169345911
14751.319439945899,-756.3242920335288,5.451982524827901,271.3304169345911
14934.192803945418,-956.7676204168861,5.451982524827901,271.3304169345911
15117.066167944937,-1157.2109488002434,5.451982524827901,271.3304169345911
15299.939531944456,-1357.6542771836007,5.451982524827901,271.3304169345911
15482.812895943975,-1558.097605566958,5.451982524827901,271.3304169345911
15665.686259943493,-1758.5409339503153,5.451982524827901,271.3304169345911
15848.559623943012,-1958.9842623336726,5.451982524827901,271.3304169345911
16031.432987942531,-2159.42759071703,5.451982524827901,271.3304169345911
16214.30635194205,-2359.8709191003873,5.451982524827901,271.3304169345911
16397.17971594157,-2560.3142474837446,5.451982524827901,271.3304169345911
16580.053079941088,-2760.757575867102,5.451982524827901,271.3304169345911
16762.926443940607,-2961.200904250459,5.451982524827901,271.3304169345911
16945.799807940126,-3161.6442326338165,5.451982524827901,271.3304169345911
17128.673171939645,-3362.087561017174,5.451982524827901,271.3304169345911
17311.546535939164,-3562.530889400531,5.451982524827901,271.3304169345911
17494.419899938683,-3762.9742177838884,5.451982524827901,271.3304169345911
17677.2932639382,-3963.4175461672457,5.451982524827901,271.3304169345911
17860.16662793772,-4163.860874550603,5.451982524827901,271.3304169345911
18043.03999193724,-4364.3042029339595,5.451982524827901,271.3304169345911
18225.91335593676,-4564.747531317316,5.451982524827901,271.3304169345911
18408.786719936277,-4765.190859700673,5.451982524827901,271.3304169345911
18591.660083935796,-4965.63418808403,5.451982524827901,271.3304169345911
18774.533447935315,-5166.077516467387,5.451982524827901,271.3304169345911
18957.406811934834,-5366.520844850744,5.451982524827901,271.3304169345911
19140.280175934353,-5566.964173234101,5.451982524827901,271.3304169345911
19323.15353993387,-5767.4075016174575,5.451982524827901,271.3304169345911
19506.02690393339,-5967.850830000814,5.451982524827901,271.3304169345911
19688.90026793291,-6168.294158384171,5.451982524827901,271.3304169345911
19871.77363193243,-6368.737486767528,5.451982524827901,271.3304169345911
20054.646995931947,-6569.180815150885,5.451982524827901,271.3304169345911
20237.520359931466,-6769.624143534242,5.451982524827901,271.3304169345911
20420.393723930985,-6970.067471917599,5.451982524827901,271.3304169345911
20603.267087930504,-7170.510800300955,5.451982524827901,271.3304169345911
20786.140451930023,-7370.954128684312,5.451982524827901,271.3304169345911
20969.013815929542,-7571.397457067669,5.451982524827901,271.3304169345911
