6245.11959497918,9424.92744921523,1.8595076460681947,296.46458357848917
6160.711053274405,9709.121832346988,1.8595076460681947,296.46458357848917
6076.302511569629,9993.316215478744,1.8595076460681947,296.46458357848917
5991.893969864854,10277.5105986105,1.8595076460681947,296.46458357848917
5907.485428160078,10561.704981742258,1.8595076460681947,296.46458357848917
5823.076886455303,10845.899364874014,1.8595076460681947,296.46458357848917
5738.6683447505275,11130.093748005771,1.8595076460681947,296.46458357848917
5654.259803045752,11414.288131137528,1.8595076460681947,296.46458357848917
5569.851261340977,11698.482514269284,1.8595076460681947,296.46458357848917
5485.442719636201,11982.676897401041,1.8595076460681947,296.46458357848917
5401.034177931426,12266.871280532798,1.8595076460681947,296.46458357848917
5316.62563622665,12551.065663664554,1.8595076460681947,296.46458357848917
5232.217094521875,12835.260046796311,1.8595076460681947,296.46458357848917
5147.8085528171,13119.454429928068,1.8595076460681947,296.46458357848917
5063.400011112324,13403.648813059825,1.8595076460681947,296.46458357848917
4978.991469407549,13687.843196191581,1.8595076460681947,296.46458357848917
4894.582927702773,13972.037579323338,1.8595076460681947,296.46458357848917
4810.174385997998,14256.231962455095,1.8595076460681947,296.46458357848917
4725.7658442932225,14540.426345586851,1.8595076460681947,296.46458357848917
4641.357302588447,14824.620728718608,1.8595076460681947,296.46458357848917
4556.948760883672,15108.815111850365,1.8595076460681947,296.46458357848917
4472.540219178896,15393.009494982121,1.8595076460681947,296.46458357848917
4388.131677474121,15677.203878113878,1.8595076460681947,296.46458357848917
4303.723135769345,15961.398261245635,1.8595076460681947,296.46458357848917
4219.31459406457,16245.592644377391,1.8595076460681947,296.46458357848917
4134.906052359795,16529.787027509148,1.8595076460681947,296.46458357848917
4050.497510655019,16813.981410640907,1.8595076460681947,296.46458357848917
3966.0889689502437,17098.175793772665,1.8595076460681947,296.46458357848917
3881.6804272454683,17382.370176904424,1.8595076460681947,296.46458357848917
3797.271885540693,17666.564560036182,1.8595076460681947,296.46458357848917
3712.8633438359175,17950.75894316794,1.8595076460681947,296.46458357848917
3628.454802131142,18234.9533262997,1.8595076460681947,296.46458357848917
3544.0462604263666,18519.147709431458,1.8595076460681947,296.46458357848917
3459.637718721591,18803.342092563216,1.8595076460681947,296.46458357848917
3375.229177016816,19087.536475694975,1.8595076460681947,296.46458357848917
3290.8206353120404,19371.730858826733,1.8595076460681947,296.46458357848917
3206.412093607265,19655.925241958492,1.8595076460681947,296.46458357848917
3122.0035519024896,19940.11962509025,1.8595076460681947,296.46458357848917
3037.595010197714,20224.31400822201,1.8595076460681947,296.46458357848917
2953.1864684929387,20508.508391353767,1.8595076460681947,296.46458357848917
2868.7779267881633,20792.702774485526,1.8595076460681947,296.46458357848917
2784.369385083388,21076.897157617284,1.8595076460681947,296.46458357848917
2699.9608433786125,21361.091540749043,1.8595076460681947,296.46458357848917
2615.552301673837,21645.2859238808,1.8595076460681947,296.46458357848917
2531.1437599690616,21929.48030701256,1.8595076460681947,296.46458357848917
2446.7352182642862,22213.67469014432,1.8595076460681947,296.46458357848917
2362.326676559511,22497.869073276077,1.8595076460681947,296.46458357848917
2277.9181348547354,22782.063456407835,1.8595076460681947,296.46458357848917
2193.50959314996,23066.257839539594,1.8595076460681947,296.46458357848917
2109.1010514451846,23350.452222671353,1.8595076460681947,296.46458357848917
2024.692509740409,23634.64660580311,1.8595076460681947,296.46458357848917
1940.2839680356333,23918.84098893487,1.8595076460681947,296.46458357848917
1855.8754263308576,24203.035372066628,1.8595076460681947,296.46458357848917
1771.466884626082,24487.229755198387,1.8595076460681947,296.46458357848917
1687.0583429213063,24771.424138330145,1.8595076460681947,296.46458357848917
1602.6498012165307,25055.618521461904,1.8595076460681947,296.46458357848917
1518.241259511755,25339.812904593662,1.8595076460681947,296.46458357848917
1433.8327178069794,25624.00728772542,1.8595076460681947,296.46458357848917
1349.4241761022038,25908.20167085718,1.8595076460681947,296.46458357848917
1265.0156343974281,26192.396053988938,1.8595076460681947,296.46458357848917
1180.6070926926525,26476.590437120696,1.8595076460681947,296.46458357848917
1096.1985509878768,26760.784820252455,1.8595076460681947,296.46458357848917
1011.7900092831012,27044.979203384213,1.8595076460681947,296.46458357848917
927.3814675783256,27329.17358651597,1.8595076460681947,296.46458357848917
842.9729258735499,27613.36796964773,1.8595076460681947,296.46458357848917
758.5643841687743,27897.56235277949,1.8595076460681947,296.46458357848917
674.1558424639986,28181.756735911247,1.8595076460681947,296.46458357848917
